date,ticker,adj_close
2002-10-29,SPY,105.75959748608533
2002-10-30,SPY,105.11373292898838
2002-10-31,SPY,103.7424753018447
2002-11-01,SPY,102.53666787909567
2002-11-04,SPY,100.58830277557391
2002-11-05,SPY,102.02109626868372
2002-11-06,SPY,102.64426432210453
2002-11-07,SPY,100.4685484282452
2002-11-08,SPY,99.82261881416552
2002-11-11,SPY,99.09809322347425
2002-11-12,SPY,98.35595484997195
2002-11-13,SPY,96.78620114087916
2002-11-14,SPY,97.64864921369089
2002-11-15,SPY,97.24218420483275
2002-11-18,SPY,97.79078807952499
2002-11-19,SPY,98.40786113608985
2002-11-20,SPY,99.98640579033072
2002-11-21,SPY,97.98094075325267
2002-11-22,SPY,99.96342138167846
2002-11-25,SPY,101.44419112152599
2002-11-26,SPY,102.13793707558314
2002-11-27,SPY,104.96942105858793
2002-11-28,SPY,105.24708528014447
2002-11-29,SPY,106.26573963391861
2002-12-02,SPY,105.413168574802
2002-12-03,SPY,106.81169578838366
2002-12-04,SPY,107.04912696426967
2002-12-05,SPY,106.53666425076962
2002-12-06,SPY,109.15954042656895
2002-12-09,SPY,108.81746470455064
2002-12-10,SPY,108.8629531988426
2002-12-11,SPY,108.65419290734022
2002-12-12,SPY,107.76137097176641
2002-12-13,SPY,108.44691359028134
2002-12-16,SPY,109.39344995995481
2002-12-17,SPY,109.86877321773379
2002-12-18,SPY,107.00094879316492
2002-12-19,SPY,108.2653083650833
2002-12-20,SPY,107.8704429132169
2002-12-23,SPY,106.42670726772347
2002-12-24,SPY,107.19124515548361
2002-12-25,SPY,107.91179169364085
2002-12-26,SPY,106.67686010901211
2002-12-27,SPY,109.74467285286657
2002-12-30,SPY,108.28407482462525
2002-12-31,SPY,106.21073143870119
2003-01-01,SPY,104.86308422514492
2003-01-02,SPY,106.59998337077474
2003-01-03,SPY,106.42141103690368
2003-01-06,SPY,106.00704161458405
2003-01-07,SPY,105.96598858722489
2003-01-08,SPY,105.28497008518202
2003-01-09,SPY,104.49730521106389
2003-01-10,SPY,103.77323062131649
2003-01-13,SPY,104.64283341212384
2003-01-14,SPY,105.8942873679274
2003-01-15,SPY,104.66817863563544
2003-01-16,SPY,104.98580948314616
2003-01-17,SPY,105.96195171588654
2003-01-20,SPY,104.7034040485726
2003-01-21,SPY,104.14149679626905
2003-01-22,SPY,102.95556008606542
2003-01-23,SPY,101.49159754844996
2003-01-24,SPY,101.64115163980534
2003-01-27,SPY,100.82829219251049
2003-01-28,SPY,101.58468486789549
2003-01-29,SPY,101.58304399116669
2003-01-30,SPY,102.09184467355705
2003-01-31,SPY,101.78636231956246
2003-02-03,SPY,101.08819933372013
2003-02-04,SPY,101.01638385851123
2003-02-05,SPY,101.04273332955461
2003-02-06,SPY,100.26907685977172
2003-02-07,SPY,100.78725801419226
2003-02-10,SPY,101.67637643671918
2003-02-11,SPY,101.89113496284983
2003-02-12,SPY,103.92313712186983
2003-02-13,SPY,103.21342890832288
2003-02-14,SPY,103.85746585621621
2003-02-17,SPY,103.41006335124125
2003-02-18,SPY,103.71846806348712
2003-02-19,SPY,102.77960208265793
2003-02-20,SPY,104.12047903568778
2003-02-21,SPY,104.36162494324405
2003-02-24,SPY,105.81563347692968
2003-02-25,SPY,104.34049678889612
2003-02-26,SPY,103.79118899337657
2003-02-27,SPY,102.77866557024298
2003-02-28,SPY,102.19304316228055
2003-03-03,SPY,101.42581141161524
2003-03-04,SPY,101.31943652435874
2003-03-05,SPY,101.33178772025369
2003-03-06,SPY,101.31686625749295
2003-03-07,SPY,100.71263939287061
2003-03-10,SPY,100.95894703830686
2003-03-11,SPY,101.99869060969246
2003-03-12,SPY,100.99253397761092
2003-03-13,SPY,101.02561812421757
2003-03-14,SPY,100.97285363795983
2003-03-17,SPY,101.54274141658219
2003-03-18,SPY,101.50145969121105
2003-03-19,SPY,101.51565445904329
2003-03-20,SPY,100.41308306490897
2003-03-21,SPY,100.46968768201043
2003-03-24,SPY,99.45649771456581
2003-03-25,SPY,100.07154063040869
2003-03-26,SPY,99.9862227628861
2003-03-27,SPY,100.06318299496027
2003-03-28,SPY,99.08857308854981
2003-03-31,SPY,100.02751943034744
2003-04-01,SPY,100.84784588739704
2003-04-02,SPY,101.87016680744765
2003-04-03,SPY,104.50895615448171
2003-04-04,SPY,104.47990111284
2003-04-07,SPY,105.9489617184693
2003-04-08,SPY,105.83389851022676
2003-04-09,SPY,106.34163255043383
2003-04-10,SPY,106.81697517703714
2003-04-11,SPY,107.17194490512207
2003-04-14,SPY,108.00914400105476
2003-04-15,SPY,107.67172726587522
2003-04-16,SPY,107.75591517404396
2003-04-17,SPY,108.44638743788262
2003-04-18,SPY,110.65222630385014
2003-04-21,SPY,109.63517030833995
2003-04-22,SPY,107.44682364431577
2003-04-23,SPY,106.89259103564368
2003-04-24,SPY,107.03561837722941
2003-04-25,SPY,107.28224605774301
2003-04-28,SPY,107.42858345932622
2003-04-29,SPY,108.91364565715203
2003-04-30,SPY,110.16069366056081
2003-05-01,SPY,110.1341277338167
2003-05-02,SPY,109.58409686900457
2003-05-05,SPY,109.18965788443262
2003-05-06,SPY,108.78393875448005
2003-05-07,SPY,108.54047061720453
2003-05-08,SPY,106.65596602832284
2003-05-09,SPY,106.1335422010834
2003-05-12,SPY,105.6569903448419
2003-05-13,SPY,105.46442213009823
2003-05-14,SPY,105.19414409506192
2003-05-15,SPY,106.03242455134236
2003-05-16,SPY,105.42826077283445
2003-05-19,SPY,104.9385756912345
2003-05-20,SPY,105.61893392761976
2003-05-21,SPY,105.37094084259326
2003-05-22,SPY,105.66341593709264
2003-05-23,SPY,106.50220982726498
2003-05-26,SPY,107.04698809420759
2003-05-27,SPY,107.38515114136065
2003-05-28,SPY,107.18024365719204
2003-05-29,SPY,108.04646327172304
2003-05-30,SPY,108.29612353895743
2003-06-02,SPY,107.71214317784512
2003-06-03,SPY,107.5622524701439
2003-06-04,SPY,106.12046851096093
2003-06-05,SPY,105.00304865891617
2003-06-06,SPY,102.81761336549656
2003-06-09,SPY,102.06036354618698
2003-06-10,SPY,103.65059296179848
2003-06-11,SPY,103.03132102822784
2003-06-12,SPY,103.98850492568383
2003-06-13,SPY,104.01745339005967
2003-06-16,SPY,103.2272315073269
2003-06-17,SPY,104.83889233425292
2003-06-18,SPY,105.56679359434347
2003-06-19,SPY,103.52341057046898
2003-06-20,SPY,104.78636175820013
2003-06-23,SPY,103.54994925707004
2003-06-24,SPY,103.37407482374634
2003-06-25,SPY,104.19325105039152
2003-06-26,SPY,103.87256415135708
2003-06-27,SPY,105.23225885651016
2003-06-30,SPY,106.178249028171
2003-07-01,SPY,104.32975957015573
2003-07-02,SPY,103.8053186137533
2003-07-03,SPY,104.17092756417712
2003-07-04,SPY,103.52681615162469
2003-07-07,SPY,103.30603408628076
2003-07-08,SPY,104.28024687012805
2003-07-09,SPY,104.68872036262607
2003-07-10,SPY,103.63447044736785
2003-07-11,SPY,103.87282468118579
2003-07-14,SPY,103.18693915650022
2003-07-15,SPY,101.80719308463753
2003-07-16,SPY,100.54290904064251
2003-07-17,SPY,100.90261283089563
2003-07-18,SPY,100.90247972584199
2003-07-21,SPY,100.94073418536458
2003-07-22,SPY,99.66895314602615
2003-07-23,SPY,99.49288369747275
2003-07-24,SPY,98.36088413243921
2003-07-25,SPY,97.36398200538375
2003-07-28,SPY,97.21270827992771
2003-07-29,SPY,95.73009617165698
2003-07-30,SPY,96.4899609548988
2003-07-31,SPY,99.28108134264617
2003-08-01,SPY,99.83063095557996
2003-08-04,SPY,98.68837021741858
2003-08-05,SPY,98.41661244854689
2003-08-06,SPY,96.72675719552367
2003-08-07,SPY,96.34406169930782
2003-08-08,SPY,96.9306350396036
2003-08-11,SPY,97.61157428806571
2003-08-12,SPY,96.50691584216202
2003-08-13,SPY,96.86556852094174
2003-08-14,SPY,98.17523759133134
2003-08-15,SPY,100.18037877230496
2003-08-18,SPY,99.41902980818682
2003-08-19,SPY,98.48082856284205
2003-08-20,SPY,98.57289977033987
2003-08-21,SPY,95.38414905427422
2003-08-22,SPY,94.8416361659934
2003-08-25,SPY,94.5806969305789
2003-08-26,SPY,94.11923327977408
2003-08-27,SPY,92.47334526033987
2003-08-28,SPY,92.24551059608984
2003-08-29,SPY,91.46580278736177
2003-09-01,SPY,92.28408255348609
2003-09-02,SPY,91.3569725772429
2003-09-03,SPY,91.0938756690672
2003-09-04,SPY,90.88242650052652
2003-09-05,SPY,91.49824300613321
2003-09-08,SPY,88.92287184951363
2003-09-09,SPY,88.60821045983494
2003-09-10,SPY,89.4030867214909
2003-09-11,SPY,89.06545152713065
2003-09-12,SPY,87.56445339346838
2003-09-15,SPY,87.91723564683294
2003-09-16,SPY,88.28153763162295
2003-09-17,SPY,88.03913203097078
2003-09-18,SPY,86.9165107132794
2003-09-19,SPY,86.21696814354411
2003-09-22,SPY,85.93805967501203
2003-09-23,SPY,85.1161378283043
2003-09-24,SPY,83.30939564740112
2003-09-25,SPY,82.6120789113219
2003-09-26,SPY,82.58047343901671
2003-09-29,SPY,82.13310747761855
2003-09-30,SPY,82.08881229997888
2003-10-01,SPY,82.19280687454076
2003-10-02,SPY,83.05902183590052
2003-10-03,SPY,85.18777507942622
2003-10-06,SPY,85.92484260690922
2003-10-07,SPY,84.59429779000487
2003-10-08,SPY,82.10980187072016
2003-10-09,SPY,82.04794395215002
2003-10-10,SPY,82.14045828545731
2003-10-13,SPY,81.09114291021217
2003-10-14,SPY,81.36748597514392
2003-10-15,SPY,80.688570908878
2003-10-16,SPY,81.08356152978736
2003-10-17,SPY,80.8104814407338
2003-10-20,SPY,81.20127429981585
2003-10-21,SPY,79.63728797977835
2003-10-22,SPY,79.26749443774335
2003-10-23,SPY,79.15917338737766
2003-10-24,SPY,77.915240684519
2003-10-27,SPY,79.62138781554444
2003-10-28,SPY,79.15978574273751
2003-10-29,SPY,80.44282409444615
2003-10-30,SPY,79.86448025614672
2003-10-31,SPY,79.68178650014075
2003-11-03,SPY,80.7843032658074
2003-11-04,SPY,81.0888294016902
2003-11-05,SPY,81.29141098382333
2003-11-06,SPY,81.56280529513083
2003-11-07,SPY,80.33456901689611
2003-11-10,SPY,80.00589870543314
2003-11-11,SPY,79.16804552122424
2003-11-12,SPY,79.37065158208912
2003-11-13,SPY,78.90761784395663
2003-11-14,SPY,78.89324824767002
2003-11-17,SPY,78.84916279644195
2003-11-18,SPY,78.84167712685114
2003-11-19,SPY,78.83564320911545
2003-11-20,SPY,78.27947278273635
2003-11-21,SPY,77.37406132809689
2003-11-24,SPY,76.81776798106704
2003-11-25,SPY,77.78149351730347
2003-11-26,SPY,78.13699144526032
2003-11-27,SPY,78.68373752885248
2003-11-28,SPY,79.94999054402984
2003-12-01,SPY,78.91294569092253
2003-12-02,SPY,79.39576814060668
2003-12-03,SPY,78.45869709330486
2003-12-04,SPY,78.18664239717097
2003-12-05,SPY,78.64208932061825
2003-12-08,SPY,80.12031630772087
2003-12-09,SPY,79.4380920716255
2003-12-10,SPY,79.37794620439608
2003-12-11,SPY,80.45101801810259
2003-12-12,SPY,79.12850302335065
2003-12-15,SPY,79.479298086971
2003-12-16,SPY,79.22710704929797
2003-12-17,SPY,78.46388694698236
2003-12-18,SPY,78.61940702054912
2003-12-19,SPY,79.1766841259758
2003-12-22,SPY,78.38692059293903
2003-12-23,SPY,78.75038949910801
2003-12-24,SPY,78.9304050077562
2003-12-25,SPY,77.85149766299344
2003-12-26,SPY,79.26008359731628
2003-12-29,SPY,80.2711627438732
2003-12-30,SPY,79.51750968054786
2003-12-31,SPY,79.01541312678334
2004-01-01,SPY,79.73432917398857
2004-01-02,SPY,79.31282309366081
2004-01-05,SPY,77.70012229180448
2004-01-06,SPY,78.65470870633432
2004-01-07,SPY,78.68751710058903
2004-01-08,SPY,80.43308800885781
2004-01-09,SPY,80.78541084905834
2004-01-12,SPY,80.98625930002763
2004-01-13,SPY,83.69596212661679
2004-01-14,SPY,83.55953751512807
2004-01-15,SPY,82.68881011379305
2004-01-16,SPY,82.93030921077246
2004-01-19,SPY,84.03188561324102
2004-01-20,SPY,82.95535380667344
2004-01-21,SPY,82.13147025458508
2004-01-22,SPY,82.57762106331924
2004-01-23,SPY,79.66271692755463
2004-01-26,SPY,78.70678243939771
2004-01-27,SPY,79.44514111668788
2004-01-28,SPY,78.94340391937517
2004-01-29,SPY,77.52543412334326
2004-01-30,SPY,79.26188727678617
2004-02-02,SPY,78.02902662549893
2004-02-03,SPY,77.59197031487446
2004-02-04,SPY,77.28926171159448
2004-02-05,SPY,77.38672529088898
2004-02-06,SPY,77.08763743552323
2004-02-09,SPY,77.04135270307543
2004-02-10,SPY,77.11607184249702
2004-02-11,SPY,77.06477911275287
2004-02-12,SPY,77.17082272439194
2004-02-13,SPY,75.14085509515535
2004-02-16,SPY,75.54156873445979
2004-02-17,SPY,74.37170067816774
2004-02-18,SPY,72.58987953027173
2004-02-19,SPY,73.75921857438598
2004-02-20,SPY,72.71495503040552
2004-02-23,SPY,72.88654517400272
2004-02-24,SPY,72.27378615310165
2004-02-25,SPY,71.74268293712271
2004-02-26,SPY,72.16011427438845
2004-02-27,SPY,71.33015475608579
2004-03-01,SPY,71.65495842274136
2004-03-02,SPY,71.98778576841991
2004-03-03,SPY,72.96774696373454
2004-03-04,SPY,72.71318150844233
2004-03-05,SPY,73.6045812800811
2004-03-08,SPY,75.07860067886139
2004-03-09,SPY,76.46585643376996
2004-03-10,SPY,77.00014218691845
2004-03-11,SPY,77.41788244744761
2004-03-12,SPY,79.98547341538999
2004-03-15,SPY,82.06183040806482
2004-03-16,SPY,81.37741926170906
2004-03-17,SPY,82.26025249519424
2004-03-18,SPY,82.84994406278513
2004-03-19,SPY,82.94418942171473
2004-03-22,SPY,83.11488633252867
2004-03-23,SPY,83.60240160415026
2004-03-24,SPY,84.52254921718504
2004-03-25,SPY,84.75938103273558
2004-03-26,SPY,85.11359615925055
2004-03-29,SPY,86.49526195879787
2004-03-30,SPY,86.83499482848539
2004-03-31,SPY,87.40103642608943
2004-04-01,SPY,88.41598289044954
2004-04-02,SPY,90.09725253099238
2004-04-05,SPY,91.38857469048033
2004-04-06,SPY,91.80944170028076
2004-04-07,SPY,92.05525634296049
2004-04-08,SPY,90.81569372471063
2004-04-09,SPY,91.14587521038338
2004-04-12,SPY,90.10884315300007
2004-04-13,SPY,89.09687424908999
2004-04-14,SPY,89.78498807873409
2004-04-15,SPY,89.7111274284321
2004-04-16,SPY,90.22139785304908
2004-04-19,SPY,89.61072329725849
2004-04-20,SPY,90.86844725186137
2004-04-21,SPY,91.0456027022123
2004-04-22,SPY,92.30935985463024
2004-04-23,SPY,93.04647513472223
2004-04-26,SPY,93.25058288212591
2004-04-27,SPY,92.77542414962352
2004-04-28,SPY,92.83804295401774
2004-04-29,SPY,93.7435364681342
2004-04-30,SPY,94.51805491821884
2004-05-03,SPY,93.27495887532382
2004-05-04,SPY,94.3960547923048
2004-05-05,SPY,94.19727487936038
2004-05-06,SPY,95.10227905281042
2004-05-07,SPY,94.38306122646219
2004-05-10,SPY,95.09835580998833
2004-05-11,SPY,94.27317057128842
2004-05-12,SPY,94.44152563580447
2004-05-13,SPY,94.15279926112126
2004-05-14,SPY,93.8782151124565
2004-05-17,SPY,93.30664462983123
2004-05-18,SPY,93.17387397776216
2004-05-19,SPY,91.38194113725305
2004-05-20,SPY,92.32408452800891
2004-05-21,SPY,93.36597693021025
2004-05-24,SPY,92.92789619254566
2004-05-25,SPY,91.51440541353517
2004-05-26,SPY,90.87462984109196
2004-05-27,SPY,91.8855020851041
2004-05-28,SPY,92.56892096704205
2004-05-31,SPY,92.28348791419188
2004-06-01,SPY,93.25678615605658
2004-06-02,SPY,92.19123013791213
2004-06-03,SPY,91.5820988797853
2004-06-04,SPY,92.10551538001658
2004-06-07,SPY,92.03461272289717
2004-06-08,SPY,91.45078881430202
2004-06-09,SPY,88.91079909155539
2004-06-10,SPY,89.61851577452843
2004-06-11,SPY,89.97663887280409
2004-06-14,SPY,88.24390667835023
2004-06-15,SPY,88.87484650709825
2004-06-16,SPY,88.88858678516928
2004-06-17,SPY,89.19838206771567
2004-06-18,SPY,90.1881320828408
2004-06-21,SPY,89.4630577569695
2004-06-22,SPY,90.21848103115214
2004-06-23,SPY,90.9496387601081
2004-06-24,SPY,91.76749686456102
2004-06-25,SPY,93.51535295110158
2004-06-28,SPY,94.24638186101738
2004-06-29,SPY,93.67791207922659
2004-06-30,SPY,95.6381361438292
2004-07-01,SPY,94.47482249581978
2004-07-02,SPY,94.01027062960048
2004-07-05,SPY,93.01729466968652
2004-07-06,SPY,92.93847382355594
2004-07-07,SPY,94.11584112847237
2004-07-08,SPY,95.54136985191778
2004-07-09,SPY,96.0753327268556
2004-07-12,SPY,95.4440502737681
2004-07-13,SPY,94.87689484992273
2004-07-14,SPY,94.26010793799259
2004-07-15,SPY,95.31428788011665
2004-07-16,SPY,94.3695063747053
2004-07-19,SPY,95.32939995963203
2004-07-20,SPY,95.32443135723851
2004-07-21,SPY,95.540904630861
2004-07-22,SPY,97.22357392101037
2004-07-23,SPY,96.73167335946286
2004-07-26,SPY,98.60289111552854
2004-07-27,SPY,97.0703867743994
2004-07-28,SPY,96.19735584499199
2004-07-29,SPY,94.52100220348231
2004-07-30,SPY,93.75376321698246
2004-08-02,SPY,94.40542380708496
2004-08-03,SPY,95.22866969512637
2004-08-04,SPY,95.59084138104174
2004-08-05,SPY,95.91122389309086
2004-08-06,SPY,94.67369554513374
2004-08-09,SPY,93.28961526933249
2004-08-10,SPY,93.6413487465306
2004-08-11,SPY,95.1136222847073
2004-08-12,SPY,94.75179242675776
2004-08-13,SPY,93.42828227908365
2004-08-16,SPY,91.84715175258876
2004-08-17,SPY,91.16995451822164
2004-08-18,SPY,92.84702074179421
2004-08-19,SPY,92.65798335865362
2004-08-20,SPY,91.60294342046718
2004-08-23,SPY,91.00096538615264
2004-08-24,SPY,90.53211872754083
2004-08-25,SPY,90.83402355365443
2004-08-26,SPY,90.18539548246063
2004-08-27,SPY,89.30826130297686
2004-08-30,SPY,89.14636268189189
2004-08-31,SPY,89.64982300703774
2004-09-01,SPY,90.41039034125305
2004-09-02,SPY,91.00542360685172
2004-09-03,SPY,90.56329853609115
2004-09-06,SPY,88.86746754039947
2004-09-07,SPY,88.09442666192652
2004-09-08,SPY,88.40671338085589
2004-09-09,SPY,87.10753305646016
2004-09-10,SPY,87.38514133725803
2004-09-13,SPY,86.83007279908756
2004-09-14,SPY,86.28617290955451
2004-09-15,SPY,87.41621927289677
2004-09-16,SPY,87.66112213158365
2004-09-17,SPY,89.06203957337851
2004-09-20,SPY,88.14652910939219
2004-09-21,SPY,89.31231582328387
2004-09-22,SPY,90.26636015952096
2004-09-23,SPY,87.28007298027741
2004-09-24,SPY,87.22044306113193
2004-09-27,SPY,88.78727885599393
2004-09-28,SPY,89.6024967735236
2004-09-29,SPY,89.18354363195962
2004-09-30,SPY,88.97668770592297
2004-10-01,SPY,87.69954186469229
2004-10-04,SPY,87.9328339739983
2004-10-05,SPY,86.19033710666193
2004-10-06,SPY,85.23081414520587
2004-10-07,SPY,86.34670352872769
2004-10-08,SPY,86.35398067257427
2004-10-11,SPY,86.02616542210573
2004-10-12,SPY,85.95019839927528
2004-10-13,SPY,88.69252883894099
2004-10-14,SPY,89.76822268550836
2004-10-15,SPY,89.01043044293107
2004-10-18,SPY,90.7374512097505
2004-10-19,SPY,90.67492021458268
2004-10-20,SPY,91.46769658931653
2004-10-21,SPY,90.89014354235896
2004-10-22,SPY,89.95726609613945
2004-10-25,SPY,90.80778607201859
2004-10-26,SPY,90.04811473900793
2004-10-27,SPY,89.28221262513772
2004-10-28,SPY,90.22442934077965
2004-10-29,SPY,89.0716464104258
2004-11-01,SPY,87.6775356828992
2004-11-02,SPY,88.24910139301679
2004-11-03,SPY,86.33697941972046
2004-11-04,SPY,85.63137080425015
2004-11-05,SPY,85.30415130968625
2004-11-08,SPY,84.03944175778956
2004-11-09,SPY,83.0077250292915
2004-11-10,SPY,83.6633849291277
2004-11-11,SPY,83.96793435771752
2004-11-12,SPY,83.09870285915474
2004-11-15,SPY,83.62565530480614
2004-11-16,SPY,85.10576807314672
2004-11-17,SPY,83.90380989475149
2004-11-18,SPY,83.98876653174386
2004-11-19,SPY,85.91974286237436
2004-11-22,SPY,86.54469624493368
2004-11-23,SPY,87.37431675077941
2004-11-24,SPY,87.20392341102624
2004-11-25,SPY,86.44589483072426
2004-11-26,SPY,87.60173482368293
2004-11-29,SPY,88.2815206112798
2004-11-30,SPY,88.25797397760535
2004-12-01,SPY,87.82139041606018
2004-12-02,SPY,86.12547258738215
2004-12-03,SPY,86.30525490184078
2004-12-06,SPY,85.65817460046682
2004-12-07,SPY,85.5573606317083
2004-12-08,SPY,86.23814883202266
2004-12-09,SPY,87.07136403338815
2004-12-10,SPY,87.81200510049587
2004-12-13,SPY,90.11491687583131
2004-12-14,SPY,91.34233512854287
2004-12-15,SPY,90.60162072142649
2004-12-16,SPY,89.79334741314634
2004-12-17,SPY,92.22461772732423
2004-12-20,SPY,91.56262341938356
2004-12-21,SPY,91.5458701433819
2004-12-22,SPY,93.40477446463483
2004-12-23,SPY,95.26950562701313
2004-12-24,SPY,95.24073775501007
2004-12-27,SPY,95.53270072632411
2004-12-28,SPY,93.80758050878147
2004-12-29,SPY,92.87582840670706
2004-12-30,SPY,92.52133195538832
2004-12-31,SPY,92.54476872885594
2005-01-03,SPY,92.23538704988579
2005-01-04,SPY,92.42413780254864
2005-01-05,SPY,94.78095899883503
2005-01-06,SPY,95.31156199843444
2005-01-07,SPY,95.67614475029337
2005-01-10,SPY,95.70850495139678
2005-01-11,SPY,95.55245624817148
2005-01-12,SPY,96.92845361710623
2005-01-13,SPY,95.87552417637127
2005-01-14,SPY,95.76949871962555
2005-01-17,SPY,94.61696213296355
2005-01-18,SPY,94.74055749859598
2005-01-19,SPY,94.89865626919202
2005-01-20,SPY,95.92480172110061
2005-01-21,SPY,97.26723940447953
2005-01-24,SPY,98.03241005913677
2005-01-25,SPY,99.88407769296288
2005-01-26,SPY,101.73177418945197
2005-01-27,SPY,102.12861767680602
2005-01-28,SPY,102.59444535013765
2005-01-31,SPY,100.39836096002045
2005-02-01,SPY,100.79558539218165
2005-02-02,SPY,100.82176817996444
2005-02-03,SPY,98.94122735025798
2005-02-04,SPY,98.48970384380688
2005-02-07,SPY,99.59636230474469
2005-02-08,SPY,98.2383551062732
2005-02-09,SPY,99.72085863909611
2005-02-10,SPY,100.29100877853226
2005-02-11,SPY,100.06338452641872
2005-02-14,SPY,99.93374846040872
2005-02-15,SPY,100.91064276753656
2005-02-16,SPY,99.31755817918008
2005-02-17,SPY,101.67484228263324
2005-02-18,SPY,100.77336155296732
2005-02-21,SPY,99.93440436493573
2005-02-22,SPY,101.35950829957984
2005-02-23,SPY,102.30407405221742
2005-02-24,SPY,103.88613943313301
2005-02-25,SPY,105.15897545943433
2005-02-28,SPY,105.64227748410447
2005-03-01,SPY,104.15740562875193
